key_resp.keys,key_resp.corr,key_resp.rt,noclock_loop.thisRepN,noclock_loop.thisTrialN,noclock_loop.thisN,noclock_loop.thisIndex,noclock_loop.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,noclock_loop2.thisRepN,noclock_loop2.thisTrialN,noclock_loop2.thisN,noclock_loop2.thisIndex,noclock_loop2.ran,item_a,item_b,noclock_condition.thisRepN,noclock_condition.thisTrialN,noclock_condition.thisN,noclock_condition.thisIndex,noclock_condition.ran,present,compare,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran
0.0,1.0,1.40569,,,,,,joystick_01b.jpg,0.0,clock_5_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
1.0,1.0,1.79188,,,,,,roulette_wheel_04s.jpg,1.0,clock_5_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.157365,,,,,,pencil_sharpener_09n.jpg,0.0,clock_5_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,2.061495,,,,,,pie_08s.jpg,soccer_ball_12s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,2.391815,,,,,,joystick_01b.jpg,frog_09s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.32233,,,,,,exhaust_pipe_10s.jpg,stingray_02s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.162475,,,,,,orangutan_03s.jpg,flask_04s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,2.42027,,,,,,microwave_02s.jpg,lab_coat_11s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,46,1.0,1.0,1.357005,,,,,,kayak_08s.jpg,pencil_sharpener_09n.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,clock_present_4_11.xlsx,clock_compare_task_4_11.xlsx,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0
0.0,1.0,1.232055,,,,,,giraffe_11s.jpg,0.0,clock_5_1.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.080505,,,,,,submarine_11n.jpg,0.0,clock_5_2.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,1.312365,,,,,,giraffe_11s.jpg,1.0,clock_5_3.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.072825,,,,,,amber_04s.jpg,0.0,clock_5_4.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,2.44595,,,,,,amber_04s.jpg,1.0,clock_5_5.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.83037,,,,,,throne_11s.jpg,0.0,clock_6_1.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.78939,,,,,,lion_18s.jpg,0.0,clock_6_2.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,1.056025,,,,,,lion_18s.jpg,1.0,clock_6_3.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.655925,,,,,,birthday_cake_09s.jpg,0.0,clock_6_4.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.004185,,,,,,stethoscope_01b.jpg,0.0,clock_6_5.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.90826,,,,,,mannequin_05s.jpg,0.0,clock_6_6.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.87706,,,,,,plug_08s.jpg,0.0,clock_7_1.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.14285,,,,,,razor_blade_01b.jpg,0.0,clock_7_2.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.872735,,,,,,phone_01b.jpg,0.0,clock_7_3.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.09451,,,,,,rocking_horse_03s.jpg,0.0,clock_7_4.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.6226,,,,,,kimono_13s.jpg,0.0,clock_7_5.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.09682,,,,,,top_hat_11s.jpg,0.0,clock_7_6.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.09601,,,,,,emerald_02s.jpg,0.0,clock_7_7.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.26182,,,,,,powder_07s.jpg,0.0,clock_7_1.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,1.19355,,,,,,powder_07s.jpg,1.0,clock_7_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.00527,,,,,,megaphone_03s.jpg,0.0,clock_7_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.36264,,,,,,blowfish_03s.jpg,0.0,clock_7_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.158935,,,,,,rock_08s.jpg,0.0,clock_7_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.09201,,,,,,lipstick_02s.jpg,0.0,clock_7_6.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.07426,,,,,,stethoscope_01b.jpg,0.0,clock_7_7.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.857925,,,,,,lamp_08s.jpg,0.0,clock_5_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,1.42896,,,,,,lamp_08s.jpg,1.0,clock_5_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.37454,,,,,,magnet_03s.jpg,0.0,clock_5_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
1.0,1.0,1.204945,,,,,,lamp_08s.jpg,1.0,clock_5_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.12854,,,,,,ostrich_06s.jpg,0.0,clock_5_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.022495,,,,,,pincushion_10s.jpg,0.0,clock_6_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.09346,,,,,,birthday_cake_09s.jpg,0.0,clock_6_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.10202,,,,,,quad_04s.jpg,0.0,clock_6_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.232345,,,,,,lion_18s.jpg,0.0,clock_6_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.14227,,,,,,bee_20s.jpg,0.0,clock_6_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,1.0,1.473,,,,,,lion_18s.jpg,1.0,clock_6_6.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.77134,,,,,,pincushion_10s.jpg,magnet_03s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.347515,,,,,,quad_04s.jpg,ostrich_06s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.342235,,,,,,mannequin_05s.jpg,phone_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.947045,,,,,,plug_08s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.36111,,,,,,kimono_13s.jpg,razor_blade_01b.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.07939,,,,,,lipstick_02s.jpg,megaphone_03s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,46,,,,,,,,,,,,,,,,clock_present_5_11.xlsx,clock_compare_task_5_11.xlsx,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0
0.0,1.0,1.81728,,,,,,squirrel_02s.jpg,0.0,clock_6_1.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,1.060005,,,,,,squirrel_02s.jpg,1.0,clock_6_2.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.439075,,,,,,parachute_03s.jpg,0.0,clock_6_3.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.974835,,,,,,toilet_07s.jpg,0.0,clock_6_4.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.965685,,,,,,meatball_13s.jpg,0.0,clock_6_5.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,0.0,0.96437,,,,,,red_carpet_03s.jpg,0.0,clock_6_6.png,1.0,46,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.20338,,,,,,fire_alarm_05s.jpg,0.0,clock_7_1.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,2.175325,,,,,,pan_02s.jpg,0.0,clock_7_2.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.829615,,,,,,cereal_04s.jpg,0.0,clock_7_3.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.222295,,,,,,eyedropper_12s.jpg,0.0,clock_7_4.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.756105,,,,,,butter_14s.jpg,0.0,clock_7_5.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.791045,,,,,,taxi_15s.jpg,0.0,clock_7_6.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.754155,,,,,,gong_02s.jpg,0.0,clock_7_7.png,2.0,46,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.342365,,,,,,fork_04s.jpg,0.0,clock_5_1.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.105925,,,,,,raspberry_12s.jpg,0.0,clock_5_2.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.85124,,,,,,ironing_board_07s.jpg,0.0,clock_5_3.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,1.621345,,,,,,leotard_08s.jpg,0.0,clock_5_4.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,2.178975,,,,,,rope_16s.jpg,0.0,clock_5_5.png,3.0,46,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,2.00552,,,,,,ruby_15s.jpg,0.0,clock_7_1.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.79017,,,,,,kilt_18s.jpg,0.0,clock_7_2.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.8897,,,,,,crystal_ball_12s.jpg,0.0,clock_7_3.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.90422,,,,,,cotton_candy_01b.jpg,0.0,clock_7_4.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.00911,,,,,,mirror_12s.jpg,0.0,clock_7_5.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.04645,,,,,,funnel_01b.jpg,0.0,clock_7_6.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.891175,,,,,,treasure_08s.jpg,0.0,clock_7_7.png,4.0,46,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.09414,,,,,,bottle_opener_11s.jpg,0.0,clock_6_1.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
1.0,1.0,1.14254,,,,,,bottle_opener_11s.jpg,1.0,clock_6_2.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.010365,,,,,,stamp1_11s.jpg,0.0,clock_6_3.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.97441,,,,,,rake_06s.jpg,0.0,clock_6_4.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.9083,,,,,,raft_09s.jpg,0.0,clock_6_5.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.32608,,,,,,metronome_03s.jpg,0.0,clock_6_6.png,5.0,46,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.043965,,,,,,reindeer_08s.jpg,0.0,clock_5_1.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.958555,,,,,,touchpad_11s.jpg,0.0,clock_5_2.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,1.109255,,,,,,reindeer_08s.jpg,1.0,clock_5_3.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.341045,,,,,,sunglasses_11s.jpg,0.0,clock_5_4.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.946735,,,,,,footprint_11s.jpg,0.0,clock_5_5.png,6.0,46,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.988335,,,,,,fire_alarm_05s.jpg,toilet_07s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.20674,,,,,,pan_02s.jpg,meatball_13s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,46,1.0,0.0,1.86588,,,,,,ironing_board_07s.jpg,gong_02s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,46,0.0,0.0,1.23287,,,,,,parachute_03s.jpg,red_carpet_03s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,2.007055,,,,,,cotton_candy_01b.jpg,ruby_15s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,46,0.0,1.0,1.860005,,,,,,mirror_12s.jpg,kilt_18s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
