key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,0.416875,,,,,,swordfish_05s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.900775,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.34843,,,,,,footprint_11s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.268585,,,,,,sunglasses_11s.jpg,butter_14s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.080505,,,,,,treadmill_06s.jpg,ukulele_02s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.05111,,,,,,lavender_10s.jpg,espresso_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.04554,,,,,,ironing_board_07s.jpg,kilt_18s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.066505,,,,,,tile_08s.jpg,coconut_08s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.23666,,,,,,footprint_11s.jpg,slingshot_07s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,62,,,,,,,,,,,,,,,,clockno_present_4_10.xlsx,clockno_compare_task_4_10.xlsx,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0
0.0,1.0,0.382775,,,,,,pantyhose_07s.jpg,0.0,clockno_up.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.727705,,,,,,chime_12s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.4986,,,,,,smoothie_09s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.493375,,,,,,tie_03s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,0.355555,,,,,,frame_06s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.491065,,,,,,memory_stick_11s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.644585,,,,,,limousine_12s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.508545,,,,,,pineapple_12s.jpg,0.0,clockno_up.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.53148,,,,,,stopwatch_04s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,0.89745,,,,,,pineapple_12s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.612915,,,,,,squirrel_02s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.506155,,,,,,puddle_02s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.290625,,,,,,gas_mask_11s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.676805,,,,,,golf_club_03s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.49635,,,,,,rake_06s.jpg,0.0,clockno_up.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.54558,,,,,,rake_06s.jpg,1.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.56116,,,,,,snowman_02s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.508005,,,,,,buoy_04s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.47957,,,,,,crate_05s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.48991,,,,,,fork_04s.jpg,0.0,clockno_up.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,0.550055,,,,,,fork_04s.jpg,1.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.373065,,,,,,frog_09s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.36448,,,,,,flip_flop_03s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.593825,,,,,,lamp_08s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.37505,,,,,,playpen_11s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.608625,,,,,,crystal_ball_12s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.39131,,,,,,ram_05s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.412365,,,,,,teacup_07s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.331035,,,,,,beaker_01b.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
1.0,1.0,1.270215,,,,,,ram_05s.jpg,1.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.540275,,,,,,bottle_opener_11s.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.37686,,,,,,pinwheel_06s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.344515,,,,,,penguin_16s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.557375,,,,,,peppermint_07s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.44761,,,,,,throne_11s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.4636,,,,,,chime_12s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,62,0.0,0.0,0.24769,,,,,,golf_club_03s.jpg,snowman_02s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.00244,,,,,,frog_09s.jpg,crate_05s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,62,0.0,0.0,0.03153,,,,,,flip_flop_03s.jpg,crystal_ball_12s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.045505,,,,,,tie_03s.jpg,pantyhose_07s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.02093,,,,,,memory_stick_11s.jpg,smoothie_09s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.02813,,,,,,puddle_02s.jpg,stopwatch_04s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,62,,,,,,,,,,,,,,,,clockno_present_5_10.xlsx,clockno_compare_task_5_10.xlsx,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0
0.0,1.0,1.05012,,,,,,potholder_02s.jpg,0.0,clockno_up.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,0.83536,,,,,,potholder_02s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,2.36968,,,,,,phone_01b.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
,0.0,,,,,,,potholder_02s.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,0.0,0.495045,,,,,,phone_01b.jpg,1.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,0.63246,,,,,,puck_06s.jpg,0.0,clockno_default.jpg,1.0,62,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.490855,,,,,,bagel_15s.jpg,0.0,clockno_up.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
1.0,1.0,0.52744,,,,,,bagel_15s.jpg,1.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,0.0,1.495175,,,,,,puck_06s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.5774,,,,,,funnel_01b.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.441615,,,,,,trumpet_06s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.45956,,,,,,outlet_10s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.41195,,,,,,reindeer_08s.jpg,0.0,clockno_default.jpg,2.0,62,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.33512,,,,,,tablet_04s.jpg,0.0,clockno_up.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.4292,,,,,,latte_06s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
1.0,1.0,0.993575,,,,,,latte_06s.jpg,1.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.661545,,,,,,tomato_sauce_09s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.777755,,,,,,mitten_10s.jpg,0.0,clockno_default.jpg,3.0,62,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.787975,,,,,,otter_05s.jpg,0.0,clockno_up.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.52663,,,,,,puck_06s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.72325,,,,,,polar_bear_02s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.546255,,,,,,crab_16s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.815535,,,,,,bagel_15s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.47304,,,,,,radiator_05s.jpg,0.0,clockno_default.jpg,4.0,62,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,0.580625,,,,,,polaroid_05s.jpg,0.0,clockno_up.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.63144,,,,,,bee_20s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.65578,,,,,,swimming_pool_17s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
1.0,1.0,0.57648,,,,,,swimming_pool_17s.jpg,1.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.52209,,,,,,fur_coat_11s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.493845,,,,,,projector_08s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.602205,,,,,,raft_09s.jpg,0.0,clockno_default.jpg,5.0,62,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.64729,,,,,,microwave_02s.jpg,0.0,clockno_up.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.53138,,,,,,bonsai_07s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.58431,,,,,,torch_02s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.791025,,,,,,rocket_02s.jpg,0.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,1.0,1.110205,,,,,,rocket_02s.jpg,1.0,clockno_default.jpg,6.0,62,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,1.189805,,,,,,projector_08s.jpg,bonsai_07s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.814625,,,,,,torch_02s.jpg,raft_09s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.88177,,,,,,tablet_04s.jpg,trumpet_06s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,62,0.0,1.0,0.672715,,,,,,reindeer_08s.jpg,funnel_01b.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,62,1.0,1.0,0.763025,,,,,,otter_05s.jpg,crab_16s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,62,1.0,0.0,0.795015,,,,,,radiator_05s.jpg,polar_bear_02s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
