key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
0.0,1.0,1.1298,,,,,,tortilla_06s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.07643,,,,,,penlight_12s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.076175,,,,,,keyboard_05s.jpg,0.0,clockno_up.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
1.0,1.0,1.04474,,,,,,keyboard_05s.jpg,1.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.0084,,,,,,sparkler_02s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.9731,,,,,,pinwheel_06s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.0647,,,,,,frog_09s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
1.0,0.0,1.276115,,,,,,pepper_mill_03s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.076545,,,,,,gargoyle_08s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.096695,,,,,,rosary_03s.jpg,0.0,clockno_up.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
1.0,1.0,1.288085,,,,,,rosary_03s.jpg,1.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.093945,,,,,,chocolate_01b.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
1.0,1.0,1.176145,,,,,,chocolate_01b.jpg,1.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.32016,,,,,,raft_09s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.217875,,,,,,ravioli_08s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,5,1.0,0.0,2.876695,,,,,,teapot_03s.jpg,tennis_ball_06s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,5,0.0,0.0,4.480165,,,,,,mitten_10s.jpg,icemaker_10s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,5,0.0,1.0,2.017785,,,,,,sparkler_02s.jpg,penlight_12s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,2.369775,,,,,,pinwheel_06s.jpg,gargoyle_08s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,1.9121,,,,,,fire_pit_10s.jpg,tomato_sauce_09s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,5,0.0,0.0,2.708325,,,,,,pencil_sharpener_09n.jpg,tortilla_06s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,5,,,,,,,,,,,,,,,,clockno_present_1_14.xlsx,clockno_compare_task_1_14.xlsx,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.25346,,,,,,mousetrap_15n.jpg,0.0,clockno_up.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,0.846845,,,,,,bee_20s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,1.210235,,,,,,bee_20s.jpg,1.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,0.0,1.42747,,,,,,mousetrap_15n.jpg,1.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,1.20162,,,,,,mousetrap_15n.jpg,1.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.13781,,,,,,birdcage_08s.jpg,0.0,clockno_up.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.388395,,,,,,recliner_02s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.373745,,,,,,plunger_08s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,1.078025,,,,,,marker_05s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.068745,,,,,,rocking_horse_03s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,0.97917,,,,,,tape_06s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,0.752335,,,,,,plaster_cast_13s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.874945,,,,,,diving_board_07s.jpg,0.0,clockno_up.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.742855,,,,,,ring_03s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.280855,,,,,,lollipop_08s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,0.0,1.69583,,,,,,diving_board_07s.jpg,1.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,0.0,1.554145,,,,,,marker_05s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.11208,,,,,,rooster_03s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.209715,,,,,,bolo_tie_08s.jpg,0.0,clockno_up.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,1.29144,,,,,,bolo_tie_08s.jpg,1.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,1.464055,,,,,,bolo_tie_08s.jpg,1.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.133755,,,,,,lion_18s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.2054,,,,,,ladle_04s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,1.13738,,,,,,bank_06s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.44703,,,,,,turtleneck_11s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.113075,,,,,,funnel_01b.jpg,0.0,clockno_up.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.329255,,,,,,antenna_01b.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.87607,,,,,,juicer2_06s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,0.0,1.532745,,,,,,funnel_01b.jpg,1.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.357925,,,,,,sunflower_17s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
1.0,0.0,1.51115,,,,,,crayon_09s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.33708,,,,,,gas_mask_11s.jpg,0.0,clockno_up.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.20034,,,,,,inhaler_01b.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
,0.0,,,,,,,gas_mask_11s.jpg,1.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.83613,,,,,,sunglasses_11s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,0.0,1.34586,,,,,,rooster_03s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,5,0.0,0.0,1.631755,,,,,,plaster_cast_13s.jpg,lollipop_08s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,2.09001,,,,,,tape_06s.jpg,ring_03s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,5,0.0,0.0,2.46328,,,,,,bank_06s.jpg,antenna_01b.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,5,0.0,0.0,1.640225,,,,,,recliner_02s.jpg,rocking_horse_03s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,5,1.0,0.0,1.30733,,,,,,turtleneck_11s.jpg,lion_18s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,2.55296,,,,,,juicer2_06s.jpg,crayon_09s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,5,,,,,,,,,,,,,,,,clockno_present_2_14.xlsx,clockno_compare_task_2_14.xlsx,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.42389,,,,,,phone_01b.jpg,0.0,clockno_up.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
1.0,1.0,1.324625,,,,,,phone_01b.jpg,1.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,0.9783,,,,,,pan_02s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.106405,,,,,,turnstile_08s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.4417,,,,,,rolling_pin_02s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.31284,,,,,,rocket_02s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,1.306445,,,,,,cape_11s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.29447,,,,,,tube_top_03s.jpg,0.0,clockno_up.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.78517,,,,,,gingerbread_man_03s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,0.96389,,,,,,bottle_opener_11s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.076685,,,,,,light_switch_02s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
,0.0,,,,,,,gingerbread_man_03s.jpg,1.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.902455,,,,,,turf_03s.jpg,0.0,clockno_up.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.376125,,,,,,poinsettia_04s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
1.0,1.0,1.342915,,,,,,turf_03s.jpg,1.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.041555,,,,,,quilt_03s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,0.0,1.48064,,,,,,tube_top_03s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.127245,,,,,,compass_10n.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.119125,,,,,,fur_coat_11s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,1.102895,,,,,,squirt_gun_03s.jpg,0.0,clockno_up.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
1.0,1.0,1.24714,,,,,,squirt_gun_03s.jpg,1.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,1.13696,,,,,,candy_cane_06s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,1.23456,,,,,,boar_10s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
1.0,0.0,1.294005,,,,,,poinsettia_04s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.33677,,,,,,possum_09s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.252245,,,,,,cobra_05s.jpg,0.0,clockno_up.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.190365,,,,,,chopsticks_08s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.328455,,,,,,fossil_06s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
1.0,1.0,1.192615,,,,,,fossil_06s.jpg,1.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.57886,,,,,,padlock_07s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.09352,,,,,,soda_fountain_03s.jpg,0.0,clockno_up.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.57812,,,,,,pipe1_10s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.99401,,,,,,loom_05s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,1.27801,,,,,,jersey_02s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.289955,,,,,,mop_08s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,1.04455,,,,,,puppet_01b.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,2.361785,,,,,,boar_10s.jpg,cobra_05s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,5,0.0,1.0,3.137635,,,,,,bottle_opener_11s.jpg,cape_11s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,5,1.0,0.0,2.63275,,,,,,candy_cane_06s.jpg,fur_coat_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,5,0.0,1.0,1.481005,,,,,,rocket_02s.jpg,pan_02s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,5,1.0,1.0,2.02568,,,,,,soda_fountain_03s.jpg,jersey_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,5,0.0,1.0,3.246765,,,,,,mop_08s.jpg,pipe1_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,5,,,,,,,,,,,,,,,,clockno_present_3_14.xlsx,clockno_compare_task_3_14.xlsx,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0
0.0,1.0,1.379215,,,,,,beard_16s.jpg,0.0,clockno_up.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,0.0,0.8446,,,,,,beard_16s.jpg,1.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
0.0,1.0,1.002985,,,,,,printer_09s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,1.281075,,,,,,juicer1_08s.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.280505,,,,,,cotton_candy_01b.jpg,0.0,clockno_default.jpg,1.0,5,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
0.0,1.0,1.14841,,,,,,tape_measure_11s.jpg,0.0,clockno_up.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
1.0,0.0,1.35109,,,,,,beard_16s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.83785,,,,,,trampoline_13s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,1.127355,,,,,,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
1.0,1.0,1.61063,,,,,,trampoline_13s.jpg,1.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.762935,,,,,,kangaroo_02s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
,0.0,,,,,,,mirror_12s.jpg,0.0,clockno_default.jpg,2.0,5,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,1.07357,,,,,,powder_07s.jpg,0.0,clockno_up.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.087085,,,,,,rollerskate_03s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.2885,,,,,,gear_07s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.81231,,,,,,playpen_11s.jpg,0.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,1.341795,,,,,,playpen_11s.jpg,1.0,clockno_default.jpg,3.0,5,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.021035,,,,,,keyhole_03s.jpg,0.0,clockno_up.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.25489,,,,,,spoon02a.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
0.0,1.0,0.96533,,,,,,mud_13s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,1.091325,,,,,,pea_11s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,1.0,0.96121,,,,,,spoon02a.jpg,1.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.87837,,,,,,turtle_08s.jpg,0.0,clockno_default.jpg,4.0,5,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.82459,,,,,,tattoo_14s.jpg,0.0,clockno_up.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
1.0,0.0,1.55357,,,,,,mirror_12s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,1.12844,,,,,,tie_03s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,1.32991,,,,,,printer_09s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.148795,,,,,,roller_coaster_07s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
1.0,1.0,1.564405,,,,,,tattoo_14s.jpg,1.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.79372,,,,,,toy_04s.jpg,0.0,clockno_default.jpg,5.0,5,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.91342,,,,,,projector_08s.jpg,0.0,clockno_up.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.444955,,,,,,ink_08s.jpg,0.0,clockno_default.jpg,6.0,5,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
