key_resp.keys,key_resp.corr,key_resp.rt,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,pictures,answer,clock,segment,participant,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,item_a,item_b,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare,noclock_present.thisRepN,noclock_present.thisTrialN,noclock_present.thisN,noclock_present.thisIndex,noclock_present.ran,noclock_compare.thisRepN,noclock_compare.thisTrialN,noclock_compare.thisN,noclock_compare.thisIndex,noclock_compare.ran,noclock_conditions.thisRepN,noclock_conditions.thisTrialN,noclock_conditions.thisN,noclock_conditions.thisIndex,noclock_conditions.ran
,,,,,,,,,1.0,,,77,1.0,1.0,3.908,,,,,,rudder_02s.jpg,crystal_ball_12s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,77,1.0,0.0,2.603,,,,,,mattress_01s.jpg,rug_09s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.91,,,,,,pincushion_10s.jpg,poinsettia_04s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,3.095,,,,,,clover_04s.jpg,amber_04s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.51,,,,,,measuring_cup_02s.jpg,toad_09s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,77,,,,,,,,,,,,,,,,clockno_present_4_9.xlsx,clockno_compare_task_4_9.xlsx,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0
0.0,1.0,1.78,,,,,,basket_05s.jpg,0.0,clockno_up.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,1.53,,,,,,glasses01a.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.848,,,,,,basket_05s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
1.0,1.0,1.011,,,,,,glasses01a.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
1.0,1.0,0.936,,,,,,basket_05s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,0.686,,,,,,basket_05s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.961,,,,,,gong_02s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,1.143,,,,,,frog_09s.jpg,0.0,clockno_up.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
0.0,1.0,0.702,,,,,,luggage_08s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.046,,,,,,basket_05s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
1.0,1.0,0.893,,,,,,luggage_08s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
0.0,1.0,1.031,,,,,,glasses01a.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.828,,,,,,lemonade_04s.jpg,0.0,clockno_up.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,0.731,,,,,,trampoline_13s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,0.644,,,,,,pancake_12s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,1.414,,,,,,glasses01a.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
0.0,1.0,0.737,,,,,,fire_alarm_05s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,0.831,,,,,,piggy_bank_02s.jpg,0.0,clockno_up.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,0.678,,,,,,solar_panel_02s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,1.296,,,,,,piggy_bank_02s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.912,,,,,,eyedropper_12s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
0.0,1.0,0.838,,,,,,tile_08s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.831,,,,,,cereal_04s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.893,,,,,,kettle_08s.jpg,0.0,clockno_up.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.345,,,,,,ironing_board_07s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
1.0,1.0,0.948,,,,,,ironing_board_07s.jpg,1.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.967,,,,,,turf_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,1.227,,,,,,keyboard_05s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.863,,,,,,pocket_watch_16s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,1.228,,,,,,emerald_02s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,0.945,,,,,,pineapple_12s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,0.864,,,,,,blazer_02s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,0.927,,,,,,pinwheel_06s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.732,,,,,,sushi_08s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,1.06,,,,,,kilt_18s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
0.0,1.0,0.862,,,,,,tab_09s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,3.498,,,,,,kettle_08s.jpg,eyedropper_12s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,2.565,,,,,,pineapple_12s.jpg,keyboard_05s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,2.109,,,,,,pocket_watch_16s.jpg,blazer_02s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.678,,,,,,trampoline_13s.jpg,fire_alarm_05s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.496,,,,,,tile_08s.jpg,solar_panel_02s.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,2.507,,,,,,emerald_02s.jpg,turf_03s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
,,,,,,,,,,,,77,,,,,,,,,,,,,,,,clockno_present_5_9.xlsx,clockno_compare_task_5_9.xlsx,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0
0.0,1.0,1.097,,,,,,undershirt_02s.jpg,0.0,clockno_up.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,
0.0,1.0,2.144,,,,,,giraffe_11s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,,,,,,
1.0,1.0,0.663,,,,,,undershirt_02s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,,,,,,
0.0,1.0,0.778,,,,,,puffin_19s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,,,,,,
0.0,1.0,1.095,,,,,,puddle_02s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,,,,,,
1.0,1.0,1.296,,,,,,giraffe_11s.jpg,1.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,
0.0,1.0,0.843,,,,,,lipstick_02s.jpg,0.0,clockno_default.jpg,1.0,77,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,,,,,,,,,,
0.0,1.0,0.911,,,,,,cotton_candy_01b.jpg,0.0,clockno_up.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,,,,,,,,,,
1.0,1.0,0.825,,,,,,cotton_candy_01b.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,8.0,8.0,8.0,1.0,,,,,,,,,,
0.0,1.0,1.005,,,,,,abacus_12s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,9.0,9.0,9.0,1.0,,,,,,,,,,
0.0,1.0,1.096,,,,,,toaster_03s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,10.0,10.0,10.0,1.0,,,,,,,,,,
1.0,1.0,0.815,,,,,,toaster_03s.jpg,1.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,11.0,11.0,11.0,1.0,,,,,,,,,,
0.0,1.0,0.945,,,,,,toy_04s.jpg,0.0,clockno_default.jpg,2.0,77,,,,,,,,,,,,,,,,,,0.0,12.0,12.0,12.0,1.0,,,,,,,,,,
0.0,1.0,1.443,,,,,,chip_04s.jpg,0.0,clockno_up.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,13.0,13.0,13.0,1.0,,,,,,,,,,
0.0,1.0,1.246,,,,,,flask_04s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,14.0,14.0,14.0,1.0,,,,,,,,,,
0.0,1.0,0.884,,,,,,lamppost_09s.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,15.0,15.0,15.0,1.0,,,,,,,,,,
1.0,1.0,0.795,,,,,,lamppost_09s.jpg,1.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,16.0,16.0,16.0,1.0,,,,,,,,,,
0.0,1.0,1.044,,,,,,tripod_01b.jpg,0.0,clockno_default.jpg,3.0,77,,,,,,,,,,,,,,,,,,0.0,17.0,17.0,17.0,1.0,,,,,,,,,,
0.0,1.0,1.215,,,,,,flip_flop_03s.jpg,0.0,clockno_up.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,18.0,18.0,18.0,1.0,,,,,,,,,,
1.0,1.0,0.793,,,,,,flip_flop_03s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,19.0,19.0,19.0,1.0,,,,,,,,,,
0.0,1.0,0.812,,,,,,abacus_12s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,20.0,20.0,20.0,1.0,,,,,,,,,,
1.0,1.0,0.685,,,,,,flip_flop_03s.jpg,1.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,21.0,21.0,21.0,1.0,,,,,,,,,,
0.0,1.0,0.826,,,,,,rooster_03s.jpg,0.0,clockno_default.jpg,4.0,77,,,,,,,,,,,,,,,,,,0.0,22.0,22.0,22.0,1.0,,,,,,,,,,
0.0,1.0,0.794,,,,,,boar_10s.jpg,0.0,clockno_up.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,23.0,23.0,23.0,1.0,,,,,,,,,,
0.0,1.0,1.037,,,,,,spoon02a.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,24.0,24.0,24.0,1.0,,,,,,,,,,
0.0,1.0,0.728,,,,,,rhubarb_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,25.0,25.0,25.0,1.0,,,,,,,,,,
0.0,1.0,0.795,,,,,,thorn_13s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,26.0,26.0,26.0,1.0,,,,,,,,,,
0.0,1.0,0.864,,,,,,badge_03s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,27.0,27.0,27.0,1.0,,,,,,,,,,
0.0,1.0,0.995,,,,,,penguin_16s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,28.0,28.0,28.0,1.0,,,,,,,,,,
0.0,1.0,0.996,,,,,,fur_coat_11s.jpg,0.0,clockno_default.jpg,5.0,77,,,,,,,,,,,,,,,,,,0.0,29.0,29.0,29.0,1.0,,,,,,,,,,
0.0,1.0,1.078,,,,,,quesadilla_07s.jpg,0.0,clockno_up.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,30.0,30.0,30.0,1.0,,,,,,,,,,
0.0,1.0,1.012,,,,,,teabag_12s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,31.0,31.0,31.0,1.0,,,,,,,,,,
0.0,1.0,1.083,,,,,,smoothie_09s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,32.0,32.0,32.0,1.0,,,,,,,,,,
0.0,1.0,0.908,,,,,,lava_02s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,33.0,33.0,33.0,1.0,,,,,,,,,,
0.0,1.0,0.744,,,,,,denture_03s.jpg,0.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,34.0,34.0,34.0,1.0,,,,,,,,,,
1.0,1.0,0.762,,,,,,denture_03s.jpg,1.0,clockno_default.jpg,6.0,77,,,,,,,,,,,,,,,,,,0.0,35.0,35.0,35.0,1.0,,,,,,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,3.459,,,,,,rhubarb_03s.jpg,rooster_03s.jpg,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.876,,,,,,penguin_16s.jpg,teabag_12s.jpg,,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.961,,,,,,smoothie_09s.jpg,fur_coat_11s.jpg,,,,,,,,,,,,,0.0,2.0,2.0,2.0,1.0,,,,,
,,,,,,,,,1.0,,,77,1.0,1.0,1.743,,,,,,puffin_19s.jpg,lipstick_02s.jpg,,,,,,,,,,,,,0.0,3.0,3.0,3.0,1.0,,,,,
,,,,,,,,,1.0,,,77,0.0,0.0,2.443,,,,,,flask_04s.jpg,tripod_01b.jpg,,,,,,,,,,,,,0.0,4.0,4.0,4.0,1.0,,,,,
,,,,,,,,,0.0,,,77,0.0,1.0,1.911,,,,,,thorn_13s.jpg,boar_10s.jpg,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,,,,,
