key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_7.keys,key_resp_7.rt,key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_20.keys,key_resp_20.rt,key_resp_21.keys,key_resp_21.corr,key_resp_21.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,pictures,answer,clock,segment,participant,key_resp_22.keys,key_resp_22.corr,key_resp_22.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,item_a,item_b,key_resp_23.keys,key_resp_23.rt,key_resp.keys,key_resp.corr,present_segment.thisRepN,present_segment.thisTrialN,present_segment.thisN,present_segment.thisIndex,present_segment.ran,key_resp.rt,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,compare_segment.thisRepN,compare_segment.thisTrialN,compare_segment.thisN,compare_segment.thisIndex,compare_segment.ran,clock_conditions.thisRepN,clock_conditions.thisTrialN,clock_conditions.thisN,clock_conditions.thisIndex,clock_conditions.ran,present,compare
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,recliner_02s.jpg,pocket_watch_16s.jpg,,,,,,,,,,,1.0,0.0,1.734315,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,cucumber_07s.jpg,tupperware_09s.jpg,,,,,,,,,,,1.0,1.0,1.53789,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,icicle_04s.jpg,doily_13s.jpg,,,,,,,,,,,1.0,1.0,1.264655,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,tie_03s.jpg,chopsticks_08s.jpg,,,,,,,,,,,1.0,0.0,1.718025,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,rolling_pin_02s.jpg,margarita_03s.jpg,,,,,,,,,,,0.0,0.0,2.140675,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,coral_08s.jpg,frog_09s.jpg,,,,,,,,,,,1.0,0.0,1.590325,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.0,5.0,5.0,1.0,new2backpresent_6_3.xlsx,new2back_compare_task_6_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,polar_bear_02s.jpg,0.0,Blue.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.335375,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,screwdriver02a.jpg,0.0,Purple.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.88692,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,screwdriver02a.jpg,0.0,Red.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.93345,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,phone_01b.jpg,0.0,Orange.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.626485,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyedropper_12s.jpg,0.0,Yellow.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.699065,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mailbox_11s.jpg,0.0,Green.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,5.0,5.0,5.0,1.0,0.582625,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mascara_03s.jpg,0.0,Blue.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,6.0,6.0,6.0,1.0,0.842355,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mailbox_11s.jpg,1.0,Purple.png,2.0,110,,,,,,,,,,,,,0.0,0.0,0.0,7.0,7.0,7.0,1.0,1.166725,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eiffeltower.jpg,0.0,Red.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,8.0,8.0,8.0,1.0,0.61495,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bagel_15s.jpg,0.0,Orange.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,9.0,9.0,9.0,1.0,0.848175,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,thumbtack_14s.jpg,0.0,Yellow.png,2.0,110,,,,,,,,,,,,,1.0,0.0,0.0,10.0,10.0,10.0,1.0,0.63245,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,checkbook_11s.jpg,0.0,Green.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,11.0,11.0,11.0,1.0,0.9079,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,phone_01b.jpg,0.0,Blue.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,12.0,12.0,12.0,1.0,1.620975,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crossbow_10s.jpg,0.0,Purple.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,13.0,13.0,13.0,1.0,0.973995,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fire_pit_10s.jpg,0.0,Red.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,14.0,14.0,14.0,1.0,0.749295,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,phone_01b.jpg,0.0,Orange.png,3.0,110,,,,,,,,,,,,,1.0,0.0,0.0,15.0,15.0,15.0,1.0,1.374025,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,basket_05s.jpg,0.0,Yellow.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,16.0,16.0,16.0,1.0,1.401715,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tablet_04s.jpg,0.0,Green.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,17.0,17.0,17.0,1.0,0.77357,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyedropper_12s.jpg,0.0,Blue.png,4.0,110,,,,,,,,,,,,,1.0,0.0,0.0,18.0,18.0,18.0,1.0,2.007835,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,milk_02s.jpg,0.0,Purple.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,19.0,19.0,19.0,1.0,1.3096,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pomegranate_04s.jpg,0.0,Red.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,20.0,20.0,20.0,1.0,0.79756,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mug_06s.jpg,0.0,Orange.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,21.0,21.0,21.0,1.0,0.813475,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyedropper_12s.jpg,0.0,Yellow.png,4.0,110,,,,,,,,,,,,,1.0,0.0,0.0,22.0,22.0,22.0,1.0,1.12342,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,laundry_basket_11s.jpg,0.0,Green.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,23.0,23.0,23.0,1.0,0.99826,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eyedropper_12s.jpg,1.0,Blue.png,5.0,110,,,,,,,,,,,,,1.0,1.0,0.0,24.0,24.0,24.0,1.0,1.224315,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,laundry_basket_11s.jpg,1.0,Purple.png,5.0,110,,,,,,,,,,,,,1.0,1.0,0.0,25.0,25.0,25.0,1.0,1.12054,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,magnet_03s.jpg,0.0,Red.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,26.0,26.0,26.0,1.0,0.850715,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,laundry_basket_11s.jpg,1.0,Orange.png,5.0,110,,,,,,,,,,,,,1.0,1.0,0.0,27.0,27.0,27.0,1.0,1.830285,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,laundry_basket_11s.jpg,0.0,Yellow.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,28.0,28.0,28.0,1.0,1.641345,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tambourine_06s.jpg,0.0,Green.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,29.0,29.0,29.0,1.0,1.062965,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lab_coat_11s.jpg,0.0,Blue.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,30.0,30.0,30.0,1.0,1.00908,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lab_coat_11s.jpg,0.0,Purple.png,6.0,110,,,,,,,,,,,,,1.0,0.0,0.0,31.0,31.0,31.0,1.0,1.09494,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lab_coat_11s.jpg,1.0,Red.png,6.0,110,,,,,,,,,,,,,0.0,0.0,0.0,32.0,32.0,32.0,1.0,1.646205,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lab_coat_11s.jpg,1.0,Orange.png,6.0,110,,,,,,,,,,,,,0.0,0.0,0.0,33.0,33.0,33.0,1.0,1.605915,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cap_05s.jpg,0.0,Yellow.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,34.0,34.0,34.0,1.0,0.75661,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,puck_06s.jpg,0.0,Green.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,35.0,35.0,35.0,1.0,1.110655,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,thumbtack_14s.jpg,crossbow_10s.jpg,,,,,,,,,,,0.0,0.0,1.836035,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,milk_02s.jpg,basket_05s.jpg,,,,,,,,,,,1.0,0.0,1.506925,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,tablet_04s.jpg,pomegranate_04s.jpg,,,,,,,,,,,1.0,1.0,1.32519,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,mascara_03s.jpg,bagel_15s.jpg,,,,,,,,,,,0.0,0.0,2.33319,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,tambourine_06s.jpg,magnet_03s.jpg,,,,,,,,,,,1.0,0.0,1.312995,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,checkbook_11s.jpg,eiffeltower.jpg,,,,,,,,,,,1.0,0.0,0.869495,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.0,6.0,6.0,1.0,new2backpresent_7_3.xlsx,new2back_compare_task_7_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,0.0,Blue.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.60902,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,0.0,Purple.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.93146,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,1.0,Red.png,1.0,110,,,,,,,,,,,,,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.55971,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pumpkin_03s.jpg,0.0,Orange.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.69104,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orangutan_03s.jpg,0.0,Yellow.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.543455,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,0.0,Green.png,1.0,110,,,,,,,,,,,,,,0.0,0.0,5.0,5.0,5.0,1.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rollerskate_03s.jpg,0.0,Blue.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,6.0,6.0,6.0,1.0,0.743275,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,1.0,Purple.png,2.0,110,,,,,,,,,,,,,1.0,1.0,0.0,7.0,7.0,7.0,1.0,0.906725,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,racehorse_03s.jpg,0.0,Red.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,8.0,8.0,8.0,1.0,0.744435,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,1.0,Orange.png,2.0,110,,,,,,,,,,,,,1.0,1.0,0.0,9.0,9.0,9.0,1.0,1.6206,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,0.0,Yellow.png,2.0,110,,,,,,,,,,,,,0.0,1.0,0.0,10.0,10.0,10.0,1.0,0.676515,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,1.0,Green.png,2.0,110,,,,,,,,,,,,,1.0,1.0,0.0,11.0,11.0,11.0,1.0,1.07678,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,1.0,Blue.png,3.0,110,,,,,,,,,,,,,1.0,1.0,0.0,12.0,12.0,12.0,1.0,0.972435,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,0.0,Purple.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,13.0,13.0,13.0,1.0,1.134855,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,loveseat_08s.jpg,0.0,Red.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,14.0,14.0,14.0,1.0,0.959905,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,1.0,Orange.png,3.0,110,,,,,,,,,,,,,1.0,1.0,0.0,15.0,15.0,15.0,1.0,0.976495,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,0.0,Yellow.png,3.0,110,,,,,,,,,,,,,1.0,0.0,0.0,16.0,16.0,16.0,1.0,0.78323,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,muffin_12n.jpg,0.0,Green.png,3.0,110,,,,,,,,,,,,,0.0,1.0,0.0,17.0,17.0,17.0,1.0,0.744415,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,oil_02s.jpg,0.0,Blue.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,18.0,18.0,18.0,1.0,0.727845,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ring_03s.jpg,0.0,Purple.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,19.0,19.0,19.0,1.0,0.943845,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ring_03s.jpg,0.0,Red.png,4.0,110,,,,,,,,,,,,,1.0,0.0,0.0,20.0,20.0,20.0,1.0,1.00938,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,harpoon.jpg,0.0,Orange.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,21.0,21.0,21.0,1.0,1.43778,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,swimming_pool_17s.jpg,0.0,Yellow.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,22.0,22.0,22.0,1.0,0.761105,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ironing_board_07s.jpg,0.0,Green.png,4.0,110,,,,,,,,,,,,,0.0,1.0,0.0,23.0,23.0,23.0,1.0,0.956245,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,projector_08s.jpg,0.0,Blue.png,5.0,110,,,,,,,,,,,,,1.0,0.0,0.0,24.0,24.0,24.0,1.0,1.46585,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rabbit_03s.jpg,0.0,Purple.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,25.0,25.0,25.0,1.0,0.66675,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spacesuit_02s.jpg,0.0,Red.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,26.0,26.0,26.0,1.0,0.861425,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,0.0,Orange.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,27.0,27.0,27.0,1.0,1.40893,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mannequin_05s.jpg,0.0,Yellow.png,5.0,110,,,,,,,,,,,,,0.0,1.0,0.0,28.0,28.0,28.0,1.0,0.84279,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,toy_04s.jpg,1.0,Green.png,5.0,110,,,,,,,,,,,,,1.0,1.0,0.0,29.0,29.0,29.0,1.0,1.362335,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dashboard_02s.jpg,0.0,Blue.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,30.0,30.0,30.0,1.0,0.894245,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exhaust_pipe_10s.jpg,0.0,Purple.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,31.0,31.0,31.0,1.0,0.944005,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,telephone_pole_05s.jpg,0.0,Red.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,32.0,32.0,32.0,1.0,0.74292,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,orangutan_03s.jpg,0.0,Orange.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,33.0,33.0,33.0,1.0,1.56995,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tuxedo_01b.jpg,0.0,Yellow.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,34.0,34.0,34.0,1.0,0.625645,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,crate_05s.jpg,0.0,Green.png,6.0,110,,,,,,,,,,,,,0.0,1.0,0.0,35.0,35.0,35.0,1.0,0.88516,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,rollerskate_03s.jpg,pumpkin_03s.jpg,,,,,,,,,,,0.0,1.0,2.021245,0.0,0.0,0.0,0.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,spacesuit_02s.jpg,ironing_board_07s.jpg,,,,,,,,,,,0.0,1.0,1.37106,0.0,1.0,1.0,1.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,swimming_pool_17s.jpg,rabbit_03s.jpg,,,,,,,,,,,1.0,1.0,1.22339,0.0,2.0,2.0,2.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,110,,,,,,,,,muffin_12n.jpg,loveseat_08s.jpg,,,,,,,,,,,1.0,0.0,0.91513,0.0,3.0,3.0,3.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,oil_02s.jpg,harpoon.jpg,,,,,,,,,,,0.0,0.0,1.44162,0.0,4.0,4.0,4.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,110,,,,,,,,,telephone_pole_05s.jpg,crate_05s.jpg,,,,,,,,,,,1.0,1.0,1.114115,0.0,5.0,5.0,5.0,1.0,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.0,7.0,7.0,1.0,new2backpresent_8_3.xlsx,new2back_compare_task_8_3.xlsx
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,plunger_08s.jpg,0.0,Blue.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.81294,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mango_09s.jpg,0.0,Purple.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.60917,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,panda_02s.jpg,0.0,Red.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.54309,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spatula04.jpg,0.0,Orange.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.55376,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tuba_12s.jpg,0.0,Yellow.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,4.0,4.0,4.0,1.0,0.912285,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lipstick_02s.jpg,0.0,Green.png,1.0,110,,,,,,,,,,,,,0.0,1.0,0.0,5.0,5.0,5.0,1.0,0.662295,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tuba_12s.jpg,1.0,Blue.png,2.0,110,,,,,,,,,,,,,1.0,1.0,0.0,6.0,6.0,6.0,1.0,0.950295,,,,,,,,,,,,,,,
